2677700,CHRISTCHURCH CENTRAL
1517600,HAWKES BAY
1206922,WESTERN BAY OF PLENTY
0991301,WAIKATO WEST
1894300,HUTT VALLEY
1824500,PALMERSTON NORTH CITY
1433900,HAWKES BAY
1357700,TAIRAWHITI
1179903,WESTERN BAY OF PLENTY
0832400,COUNTIES/MANUKAU SOUTH
0668100,COUNTIES/MANUKAU WEST
3057200,SOUTHLAND
2506305,NORTHERN-CANTERBURY
2392200,WEST COAST
1987400,KAPITI-MANA
0775809,COUNTIES/MANUKAU CENTRAL
0654902,COUNTIES/MANUKAU EAST
0059500,FAR NORTH
2086726,WELLINGTON
0862301,WAIKATO WEST
0794700,COUNTIES/MANUKAU SOUTH
0550100,AUCKLAND WEST
2316002,NELSON BAYS
1152501,TAUPO
0208100,NORTH SHORE
0141902,RODNEY
2994000,DUNEDIN
2808700,MID-SOUTH CANTERBURY
2618900,SOUTHERN-CANTERBURY
2164901,WELLINGTON
0711155,COUNTIES/MANUKAU EAST
2937700,DUNEDIN
2352900,NELSON BAYS
1469000,HAWKES BAY
0889900,HAMILTON CITY
0774404,COUNTIES/MANUKAU CENTRAL
0370600,AUCKLAND WEST
0171803,RODNEY
3192300,SOUTHLAND
1143400,TAUPO
0666301,COUNTIES/MANUKAU WEST
0569200,AUCKLAND WEST
2934100,DUNEDIN
2505400,NORTHERN-CANTERBURY
2448501,NORTHERN-CANTERBURY
1887702,HUTT VALLEY
0310700,NORTH SHORE
2665700,NORTHERN-CANTERBURY
2571300,NORTHERN-CANTERBURY
2323200,NELSON BAYS
2160102,WELLINGTON
1009500,WAIKATO WEST
0716600,COUNTIES/MANUKAU EAST
0531600,AUCKLAND WEST
2455408,NORTHERN-CANTERBURY
2454905,NORTHERN-CANTERBURY
2073101,WELLINGTON
1301400,EASTERN BAY OF PLENTY
0681202,COUNTIES/MANUKAU EAST
0117400,WHANGAREI
2942000,DUNEDIN
2936400,DUNEDIN
2780400,MID-SOUTH CANTERBURY
2739600,MID-SOUTH CANTERBURY
2890800,DUNEDIN
2200600,WELLINGTON
1977400,HUTT VALLEY
1338500,EASTERN BAY OF PLENTY
1180007,WESTERN BAY OF PLENTY
0759727,COUNTIES/MANUKAU CENTRAL
0244500,WAITAKERE
2535100,NORTHERN-CANTERBURY
2450500,NORTHERN-CANTERBURY
2409800,WEST COAST
1301200,EASTERN BAY OF PLENTY
0759736,COUNTIES/MANUKAU CENTRAL
0237302,WAITAKERE
3109400,SOUTHLAND
2784801,MID-SOUTH CANTERBURY
2532300,NORTHERN-CANTERBURY
1256800,ROTORUA
1187209,WESTERN BAY OF PLENTY
1015600,WAIKATO WEST
1011100,WAIKATO WEST
0385600,AUCKLAND WEST
2724300,SOUTHERN-CANTERBURY
1702500,WHANGANUI
1681900,WHANGANUI
0236817,WAITAKERE
2966000,DUNEDIN
2572700,NORTHERN-CANTERBURY
2545000,SOUTHERN-CANTERBURY
2423500,WEST COAST
0399100,AUCKLAND WEST
1557904,NEW PLYMOUTH
1198700,WESTERN BAY OF PLENTY
0664500,COUNTIES/MANUKAU WEST
0063804,WHANGAREI
2954300,DUNEDIN
0407900,AUCKLAND WEST
0137904,RODNEY
2972302,DUNEDIN
2902500,DUNEDIN
1864400,PALMERSTON NORTH RURAL
1287700,TAUPO
1244700,ROTORUA
2506201,NORTHERN-CANTERBURY
2332801,NELSON BAYS
2225800,PALMERSTON NORTH RURAL
2144800,WELLINGTON
2076200,WELLINGTON
0812100,COUNTIES/MANUKAU SOUTH
0710601,COUNTIES/MANUKAU EAST
0594200,AUCKLAND EAST
0474400,AUCKLAND EAST
0467900,AUCKLAND EAST
2914700,DUNEDIN
2887800,DUNEDIN
1373800,TAIRAWHITI
2840400,OTAGO RURAL
2675600,NORTHERN-CANTERBURY
2609400,CHRISTCHURCH CENTRAL
1343200,TAIRAWHITI
1217500,ROTORUA
2792500,MID-SOUTH CANTERBURY
2277801,MARLBOROUGH
1556805,NEW PLYMOUTH
1342600,TAIRAWHITI
1040300,RUAPEHU
0235005,WAITAKERE
0180402,NORTH SHORE
2620300,SOUTHERN-CANTERBURY
2149000,WELLINGTON
0627700,AUCKLAND EAST
0137200,RODNEY
3040113,OTAGO RURAL
2476400,SOUTHERN-CANTERBURY
1598602,NEW PLYMOUTH
1349000,TAIRAWHITI
0678001,COUNTIES/MANUKAU EAST
2191100,WELLINGTON
1754903,RUAPEHU
1458900,HAWKES BAY
1319902,EASTERN BAY OF PLENTY
0423900,AUCKLAND WEST
0171104,RODNEY
3171201,SOUTHLAND
1949800,HUTT VALLEY
1120601,WAIKATO EAST
2401304,WEST COAST
2000905,KAPITI-MANA
1166400,WESTERN BAY OF PLENTY
0793200,COUNTIES/MANUKAU SOUTH
0390701,AUCKLAND WEST
0198500,NORTH SHORE
3183300,SOUTHLAND
3122500,SOUTHLAND
2098000,WELLINGTON
0495700,AUCKLAND EAST
0030300,FAR NORTH
2631400,SOUTHERN-CANTERBURY
2226000,PALMERSTON NORTH RURAL
1716900,WHANGANUI
1627000,TARANAKI RURAL
1469705,HAWKES BAY
1117600,WAIKATO EAST
0841500,COUNTIES/MANUKAU SOUTH
0689500,COUNTIES/MANUKAU EAST
0567402,AUCKLAND EAST
0108400,WHANGAREI
2756700,MID-SOUTH CANTERBURY
2109303,WELLINGTON
1357000,TAIRAWHITI
1137700,TAUPO
0618803,AUCKLAND EAST
0075001,WHANGAREI
2485000,SOUTHERN-CANTERBURY
1839401,PALMERSTON NORTH CITY
1679000,WHANGANUI
1578601,NEW PLYMOUTH
1402000,HAWKES BAY
0767200,COUNTIES/MANUKAU SOUTH
2701700,SOUTHERN-CANTERBURY
2346709,NELSON BAYS
1060409,WAIKATO EAST
0922400,HAMILTON CITY
0681320,COUNTIES/MANUKAU EAST
1830200,PALMERSTON NORTH CITY
0841802,COUNTIES/MANUKAU SOUTH
0719600,COUNTIES/MANUKAU EAST
2987400,DUNEDIN
1721000,WHANGANUI
1328700,ROTORUA
1058200,WAIKATO EAST
0977310,HAMILTON CITY
3036220,OTAGO RURAL
1727300,WHANGANUI
1552000,NEW PLYMOUTH
2514400,NORTHERN-CANTERBURY
2037302,KAPITI-MANA
2307302,MARLBOROUGH
2280102,MARLBOROUGH
2156600,WELLINGTON
1614000,TARANAKI RURAL
1059212,WAIKATO EAST
0712007,COUNTIES/MANUKAU EAST
2042800,KAPITI-MANA
1991000,KAPITI-MANA
1655800,TARANAKI RURAL
2923200,DUNEDIN
2566600,CHRISTCHURCH CENTRAL
1644300,TARANAKI RURAL
1251603,ROTORUA
0356002,NORTH SHORE
0343802,NORTH SHORE
0141103,RODNEY
2774700,MID-SOUTH CANTERBURY
2508801,NORTHERN-CANTERBURY
2486702,SOUTHERN-CANTERBURY
2450001,NORTHERN-CANTERBURY
1485000,HAWKES BAY
1329700,ROTORUA
0521400,AUCKLAND WEST
0304300,NORTH SHORE
0004101,FAR NORTH
0300900,WAITAKERE
0180836,NORTH SHORE
2385400,WEST COAST
1645100,TARANAKI RURAL
1311700,EASTERN BAY OF PLENTY
0880400,HAMILTON CITY
2485406,SOUTHERN-CANTERBURY
1918903,HUTT VALLEY
1159302,WESTERN BAY OF PLENTY
0878300,HAMILTON CITY
0774306,COUNTIES/MANUKAU CENTRAL
0070907,WHANGAREI
3047402,SOUTHLAND
1482300,HAWKES BAY
2875900,DUNEDIN
2168200,WELLINGTON
1779100,PALMERSTON NORTH RURAL
1136000,TAUPO
0661000,COUNTIES/MANUKAU WEST
0443000,AUCKLAND CENTRAL
2418403,WEST COAST
1410602,HAWKES BAY
1186702,WESTERN BAY OF PLENTY
0603201,AUCKLAND EAST
0515403,AUCKLAND CENTRAL
2546700,NORTHERN-CANTERBURY
1392200,TAIRAWHITI
1070100,WAIKATO EAST
0302800,WAITAKERE
3039525,OTAGO RURAL
2116303,WELLINGTON
2573600,NORTHERN-CANTERBURY
2446801,NORTHERN-CANTERBURY
2212900,WELLINGTON
1887200,HUTT VALLEY
0865100,HAMILTON CITY
0357000,NORTH SHORE
2529006,NORTHERN-CANTERBURY
2164800,WELLINGTON
0990700,WAIKATO WEST
0441100,AUCKLAND CENTRAL
0429100,AUCKLAND WEST
2799700,MID-SOUTH CANTERBURY
2175000,WELLINGTON
2137321,WELLINGTON
1746902,RUAPEHU
0780415,COUNTIES/MANUKAU CENTRAL
2036000,HUTT VALLEY
0700602,COUNTIES/MANUKAU EAST
0153700,NORTH SHORE
3039403,OTAGO RURAL
2258700,WAIRARAPA
0707600,COUNTIES/MANUKAU EAST
0320900,NORTH SHORE
2630100,SOUTHERN-CANTERBURY
2482300,SOUTHERN-CANTERBURY
2129600,WELLINGTON
1553800,NEW PLYMOUTH
1169800,WESTERN BAY OF PLENTY
0653002,COUNTIES/MANUKAU EAST
0372200,AUCKLAND WEST
0309800,NORTH SHORE
2367201,NELSON BAYS
2046400,KAPITI-MANA
1264505,ROTORUA
0507102,AUCKLAND EAST
0133200,WHANGAREI
2278503,MARLBOROUGH
0153200,NORTH SHORE
2179500,WELLINGTON
1278203,TAUPO
1066000,WAIKATO EAST
0273400,WAITAKERE
3073400,SOUTHLAND
2809600,MID-SOUTH CANTERBURY
2416000,WEST COAST
2259500,WAIRARAPA
1826100,PALMERSTON NORTH CITY
1160900,WESTERN BAY OF PLENTY
1000700,WAIKATO WEST
0235718,WAITAKERE
3105200,SOUTHLAND
2473600,SOUTHERN-CANTERBURY
2411600,WEST COAST
2297000,MARLBOROUGH
0513900,AUCKLAND EAST
0250200,WAITAKERE
2910800,DUNEDIN
1877800,PALMERSTON NORTH RURAL
1233900,ROTORUA
0412800,AUCKLAND CENTRAL
3122800,SOUTHLAND
2162600,WELLINGTON
1578700,NEW PLYMOUTH
1523602,HAWKES BAY
1422600,HAWKES BAY
1204705,WESTERN BAY OF PLENTY
1178002,WESTERN BAY OF PLENTY
0787601,COUNTIES/MANUKAU WEST
0590800,AUCKLAND WEST
3035105,OTAGO RURAL
1983800,HUTT VALLEY
1470316,HAWKES BAY
1046014,WAIKATO EAST
0513100,AUCKLAND EAST
0267902,WAITAKERE
3124100,SOUTHLAND
2907900,DUNEDIN
2690300,NORTHERN-CANTERBURY
2447700,NORTHERN-CANTERBURY
1352700,TAIRAWHITI
1147100,TAUPO
0833500,COUNTIES/MANUKAU SOUTH
0005500,FAR NORTH
2867300,DUNEDIN
2561700,NORTHERN-CANTERBURY
2442404,NORTHERN-CANTERBURY
1765800,PALMERSTON NORTH RURAL
1646600,TARANAKI RURAL
0433005,AUCKLAND CENTRAL
2606800,CHRISTCHURCH CENTRAL
1562402,NEW PLYMOUTH
1189900,WESTERN BAY OF PLENTY
1167300,WESTERN BAY OF PLENTY
0774423,COUNTIES/MANUKAU CENTRAL
2117800,WELLINGTON
1871004,PALMERSTON NORTH RURAL
0440115,AUCKLAND CENTRAL
3040900,SOUTHLAND
2659000,SOUTHERN-CANTERBURY
2448901,NORTHERN-CANTERBURY
2097504,WELLINGTON
1373600,TAIRAWHITI
1061007,WAIKATO EAST
1060003,WAIKATO EAST
0673000,COUNTIES/MANUKAU WEST
0584502,AUCKLAND WEST
0397600,AUCKLAND WEST
2780001,MID-SOUTH CANTERBURY
2243700,WAIRARAPA
1179001,WESTERN BAY OF PLENTY
0532500,AUCKLAND WEST
0132600,WHANGAREI
2755602,MID-SOUTH CANTERBURY
2373800,NELSON BAYS
1585901,NEW PLYMOUTH
1033500,RUAPEHU
0914801,HAMILTON CITY
0707400,COUNTIES/MANUKAU EAST
3115900,SOUTHLAND
2610700,CHRISTCHURCH CENTRAL
1668600,WHANGANUI
1549501,NEW PLYMOUTH
1294002,TAUPO
1175202,WESTERN BAY OF PLENTY
0760119,COUNTIES/MANUKAU CENTRAL
0711141,COUNTIES/MANUKAU EAST
0476900,AUCKLAND EAST
0191501,NORTH SHORE
0462900,AUCKLAND EAST
1854100,PALMERSTON NORTH RURAL
0913900,HAMILTON CITY
0621100,AUCKLAND EAST
1695100,WHANGANUI
1133900,TAUPO
0760805,COUNTIES/MANUKAU CENTRAL
0012200,FAR NORTH
3066400,SOUTHLAND
3135400,SOUTHLAND
2856000,DUNEDIN
2131200,WELLINGTON
1947200,HUTT VALLEY
0963800,WAIKATO WEST
0439400,AUCKLAND CENTRAL
0184703,NORTH SHORE
2449302,NORTHERN-CANTERBURY
0656800,COUNTIES/MANUKAU WEST
3004403,SOUTHLAND
2970100,DUNEDIN
2420500,WEST COAST
1517400,HAWKES BAY
0213200,RODNEY
2376801,NELSON BAYS
1601400,NEW PLYMOUTH
1243402,ROTORUA
0965900,WAIKATO WEST
2279703,MARLBOROUGH
1873001,PALMERSTON NORTH RURAL
0938303,WAIKATO WEST
2710400,SOUTHERN-CANTERBURY
2205300,WELLINGTON
1606403,NEW PLYMOUTH
1218802,ROTORUA
1101700,WAIKATO EAST
1056701,WAIKATO EAST
1818000,PALMERSTON NORTH CITY
0166000,NORTH SHORE
2450601,NORTHERN-CANTERBURY
1142500,TAUPO
0525700,AUCKLAND WEST
0141608,RODNEY
2948300,DUNEDIN
2167100,WELLINGTON
1624200,TARANAKI RURAL
1335300,EASTERN BAY OF PLENTY
0711729,COUNTIES/MANUKAU EAST
0517300,AUCKLAND CENTRAL
2857400,DUNEDIN
2157800,WELLINGTON
0711902,COUNTIES/MANUKAU EAST
0166407,NORTH SHORE
2527900,NORTHERN-CANTERBURY
0679306,COUNTIES/MANUKAU EAST
0174606,RODNEY
1970600,HUTT VALLEY
1622900,TARANAKI RURAL
0431300,AUCKLAND WEST
2204400,WELLINGTON
1629401,TARANAKI RURAL
2276300,WAIRARAPA
1223900,ROTORUA
0186600,NORTH SHORE
1856800,PALMERSTON NORTH RURAL
1367000,TAIRAWHITI
2957600,DUNEDIN
2909109,DUNEDIN
2299800,MARLBOROUGH
2181302,WELLINGTON
1935100,HUTT VALLEY
1382600,TAIRAWHITI
2292214,MARLBOROUGH
1841402,PALMERSTON NORTH CITY
2897100,DUNEDIN
2643200,SOUTHERN-CANTERBURY
1305000,EASTERN BAY OF PLENTY
1142600,TAUPO
0463400,AUCKLAND EAST
2783200,MID-SOUTH CANTERBURY
2203200,WELLINGTON
2090402,WELLINGTON
1988500,KAPITI-MANA
1922504,HUTT VALLEY
0968701,WAIKATO WEST
0688200,COUNTIES/MANUKAU EAST
3033900,OTAGO RURAL
2178900,WELLINGTON
1619600,TARANAKI RURAL
0798102,COUNTIES/MANUKAU SOUTH
0711015,COUNTIES/MANUKAU EAST
0213602,RODNEY
2405400,WEST COAST
2350000,NELSON BAYS
2072517,KAPITI-MANA
1703100,WHANGANUI
1612000,TARANAKI RURAL
1230718,ROTORUA
0680701,COUNTIES/MANUKAU EAST
0630100,AUCKLAND EAST
2983600,DUNEDIN
2386600,WEST COAST
2214700,WELLINGTON
0384701,AUCKLAND WEST
0057800,FAR NORTH
2865800,DUNEDIN
2009500,KAPITI-MANA
1978400,HUTT VALLEY
0325000,NORTH SHORE
1310500,EASTERN BAY OF PLENTY
1156600,WESTERN BAY OF PLENTY
1033700,RUAPEHU
0738600,COUNTIES/MANUKAU WEST
2014500,HUTT VALLEY
0609300,AUCKLAND EAST
2816800,MID-SOUTH CANTERBURY
1283900,TAUPO
1061201,WAIKATO EAST
0469900,AUCKLAND EAST
3085000,SOUTHLAND
2503902,NORTHERN-CANTERBURY
0931100,HAMILTON CITY
0808302,COUNTIES/MANUKAU SOUTH
1839512,PALMERSTON NORTH CITY
1161507,WESTERN BAY OF PLENTY
1152302,TAUPO
2924800,DUNEDIN
0708500,COUNTIES/MANUKAU EAST
1912400,HUTT VALLEY
1154702,WESTERN BAY OF PLENTY
1141500,TAUPO
2984900,DUNEDIN
2540100,SOUTHERN-CANTERBURY
2376300,NELSON BAYS
2292205,MARLBOROUGH
1921304,HUTT VALLEY
1072100,WAIKATO EAST
0621600,AUCKLAND EAST
2752600,MID-SOUTH CANTERBURY
2155600,WELLINGTON
1905000,HUTT VALLEY
1457400,HAWKES BAY
1387400,TAIRAWHITI
1386900,TAIRAWHITI
1363600,TAIRAWHITI
1103301,WAIKATO EAST
1064400,WAIKATO EAST
0186302,NORTH SHORE
2604513,NORTHERN-CANTERBURY
1555500,NEW PLYMOUTH
0774301,COUNTIES/MANUKAU CENTRAL
0388600,AUCKLAND WEST
0166902,NORTH SHORE
3092800,SOUTHLAND
1505700,HAWKES BAY
1284801,TAUPO
0479800,AUCKLAND EAST
2980201,DUNEDIN
2601800,NORTHERN-CANTERBURY
0702400,COUNTIES/MANUKAU EAST
0480602,AUCKLAND EAST
0475600,AUCKLAND EAST
0075500,WHANGAREI
1808400,PALMERSTON NORTH CITY
1459100,HAWKES BAY
0269800,WAITAKERE
3021000,OTAGO RURAL
2746700,MID-SOUTH CANTERBURY
1676404,RUAPEHU
1278304,TAUPO
0330600,NORTH SHORE
0072704,WHANGAREI
3053900,SOUTHLAND
1485100,HAWKES BAY
1150400,TAUPO
0260100,WAITAKERE
0236100,WAITAKERE
0224218,WAITAKERE
2114000,WELLINGTON
2326802,NELSON BAYS
1206902,WESTERN BAY OF PLENTY
1029700,RUAPEHU
0707800,COUNTIES/MANUKAU EAST
0607000,AUCKLAND EAST
3084601,SOUTHLAND
2803400,MID-SOUTH CANTERBURY
2779401,MID-SOUTH CANTERBURY
2502100,NORTHERN-CANTERBURY
1702100,WHANGANUI
0896600,HAMILTON CITY
0811100,COUNTIES/MANUKAU SOUTH
3100900,SOUTHLAND
2941900,DUNEDIN
2568100,NORTHERN-CANTERBURY
2516300,NORTHERN-CANTERBURY
1562405,NEW PLYMOUTH
1390300,TAIRAWHITI
0969800,WAIKATO WEST
2650500,CHRISTCHURCH CENTRAL
2413900,WEST COAST
1894600,HUTT VALLEY
1099000,WAIKATO EAST
0869100,HAMILTON CITY
0837202,COUNTIES/MANUKAU SOUTH
0280402,WAITAKERE
3038221,OTAGO RURAL
2941000,DUNEDIN
2415200,WEST COAST
1558100,NEW PLYMOUTH
1205070,WESTERN BAY OF PLENTY
0792700,COUNTIES/MANUKAU SOUTH
0627203,AUCKLAND EAST
0143400,RODNEY
2396500,WEST COAST
2258900,WAIRARAPA
2057001,KAPITI-MANA
1811200,PALMERSTON NORTH CITY
1238700,ROTORUA
1018300,WAIKATO WEST
0999800,WAIKATO WEST
0638200,COUNTIES/MANUKAU WEST
0372000,AUCKLAND WEST
1778500,PALMERSTON NORTH RURAL
1222200,ROTORUA
0604800,AUCKLAND EAST
0522800,AUCKLAND WEST
0377901,AUCKLAND WEST
2722100,SOUTHERN-CANTERBURY
1805000,PALMERSTON NORTH CITY
1488700,HAWKES BAY
1449500,HAWKES BAY
0793302,COUNTIES/MANUKAU SOUTH
0303101,WAITAKERE
3038500,OTAGO RURAL
2954700,DUNEDIN
0050306,FAR NORTH
2949600,DUNEDIN
2860400,DUNEDIN
1182400,WESTERN BAY OF PLENTY
0377700,AUCKLAND WEST
0915500,HAMILTON CITY
0804600,COUNTIES/MANUKAU SOUTH
3051400,SOUTHLAND
2578200,NORTHERN-CANTERBURY
1724800,WHANGANUI
1495800,HAWKES BAY
1336203,EASTERN BAY OF PLENTY
0775814,COUNTIES/MANUKAU CENTRAL
0649600,COUNTIES/MANUKAU EAST
0271800,WAITAKERE
0247300,WAITAKERE
0228202,WAITAKERE
3058700,SOUTHLAND
2713000,SOUTHERN-CANTERBURY
1961600,HUTT VALLEY
1855600,PALMERSTON NORTH RURAL
1523100,HAWKES BAY
0711005,COUNTIES/MANUKAU EAST
0401500,AUCKLAND WEST
2361300,NELSON BAYS
1513100,HAWKES BAY
1386200,TAIRAWHITI
0943500,WAIKATO WEST
0646800,COUNTIES/MANUKAU EAST
2752102,MID-SOUTH CANTERBURY
2564300,NORTHERN-CANTERBURY
2449501,NORTHERN-CANTERBURY
1501900,HAWKES BAY
0617100,AUCKLAND EAST
0085800,WHANGAREI
2642800,SOUTHERN-CANTERBURY
0773801,COUNTIES/MANUKAU CENTRAL
1905800,HUTT VALLEY
0892100,HAMILTON CITY
0812301,COUNTIES/MANUKAU SOUTH
0719400,COUNTIES/MANUKAU EAST
0433600,AUCKLAND CENTRAL
3054602,SOUTHLAND
2813005,MID-SOUTH CANTERBURY
1204819,WESTERN BAY OF PLENTY
0484100,AUCKLAND EAST
3007000,OTAGO RURAL
0964000,WAIKATO WEST
0820704,COUNTIES/MANUKAU SOUTH
0158808,NORTH SHORE
3033204,OTAGO RURAL
2309100,MARLBOROUGH
2008900,KAPITI-MANA
1685201,WHANGANUI
1471202,HAWKES BAY
1458200,HAWKES BAY
1179605,WESTERN BAY OF PLENTY
0882100,HAMILTON CITY
0209902,RODNEY
0159601,NORTH SHORE
3086100,SOUTHLAND
2889501,DUNEDIN
1238600,ROTORUA
1060222,WAIKATO EAST
0815900,COUNTIES/MANUKAU SOUTH
2094400,WELLINGTON
1230100,ROTORUA
1050500,WAIKATO EAST
0941900,WAIKATO WEST
0147101,RODNEY
2967800,DUNEDIN
2782300,MID-SOUTH CANTERBURY
2671200,NORTHERN-CANTERBURY
2306800,MARLBOROUGH
2211100,WELLINGTON
1568600,NEW PLYMOUTH
2241900,WAIRARAPA
1489400,HAWKES BAY
1030200,RUAPEHU
1027500,RUAPEHU
0554100,AUCKLAND WEST
2714300,SOUTHERN-CANTERBURY
2105502,WELLINGTON
1814201,PALMERSTON NORTH CITY
1780300,PALMERSTON NORTH RURAL
1428200,HAWKES BAY
1204511,WESTERN BAY OF PLENTY
3178600,SOUTHLAND
2341600,NELSON BAYS
1279502,TAUPO
1059507,WAIKATO EAST
2422000,WEST COAST
0246000,WAITAKERE
0140300,RODNEY
0129300,WHANGAREI
2636500,SOUTHERN-CANTERBURY
2745801,MID-SOUTH CANTERBURY
2496700,SOUTHERN-CANTERBURY
2459400,NORTHERN-CANTERBURY
2160302,WELLINGTON
1398600,TAIRAWHITI
1060417,WAIKATO EAST
0587802,AUCKLAND WEST
0052400,FAR NORTH
2485414,SOUTHERN-CANTERBURY
2115000,WELLINGTON
1279033,TAUPO
0825000,COUNTIES/MANUKAU SOUTH
0124000,WHANGAREI
3184204,SOUTHLAND
1678900,WHANGANUI
1165700,WESTERN BAY OF PLENTY
2649600,CHRISTCHURCH CENTRAL
2548500,NORTHERN-CANTERBURY
1748802,RUAPEHU
1290100,TAUPO
0760803,COUNTIES/MANUKAU CENTRAL
2259800,WAIRARAPA
2189902,WELLINGTON
1215000,WESTERN BAY OF PLENTY
0974800,WAIKATO WEST
0765002,COUNTIES/MANUKAU SOUTH
0666000,COUNTIES/MANUKAU WEST
3035702,OTAGO RURAL
2540600,SOUTHERN-CANTERBURY
2099300,WELLINGTON
1942000,HUTT VALLEY
1026405,TAUPO
0769018,COUNTIES/MANUKAU CENTRAL
2292902,MARLBOROUGH
2256500,WAIRARAPA
3184301,SOUTHLAND
2611500,CHRISTCHURCH CENTRAL
2457002,NORTHERN-CANTERBURY
1931600,HUTT VALLEY
1730800,WHANGANUI
1425201,HAWKES BAY
0644400,AUCKLAND EAST
0529200,AUCKLAND WEST
2805601,MID-SOUTH CANTERBURY
2500800,SOUTHERN-CANTERBURY
2077200,WELLINGTON
1620100,TARANAKI RURAL
0928700,HAMILTON CITY
0440109,AUCKLAND EAST
2178500,WELLINGTON
1839200,PALMERSTON NORTH CITY
1278104,TAUPO
0180302,NORTH SHORE
2619400,SOUTHERN-CANTERBURY
2582600,CHRISTCHURCH CENTRAL
2529008,NORTHERN-CANTERBURY
2278501,MARLBOROUGH
1554900,NEW PLYMOUTH
0933500,WAIKATO WEST
0580900,AUCKLAND WEST
0433403,AUCKLAND CENTRAL
2919100,DUNEDIN
2785801,MID-SOUTH CANTERBURY
2293300,MARLBOROUGH
2113000,WELLINGTON
2072101,KAPITI-MANA
1769101,PALMERSTON NORTH RURAL
1873400,PALMERSTON NORTH RURAL
0515901,AUCKLAND CENTRAL
2553403,SOUTHERN-CANTERBURY
2087603,WELLINGTON
0003500,FAR NORTH
2711400,SOUTHERN-CANTERBURY
1227600,ROTORUA
1180010,WESTERN BAY OF PLENTY
0991303,WAIKATO WEST
0281403,WAITAKERE
3175200,SOUTHLAND
2383500,WEST COAST
1121600,WAIKATO EAST
0274503,WAITAKERE
2105800,WELLINGTON
0707700,COUNTIES/MANUKAU EAST
2809400,MID-SOUTH CANTERBURY
1206815,WESTERN BAY OF PLENTY
0867000,HAMILTON CITY
2816300,MID-SOUTH CANTERBURY
2552201,SOUTHERN-CANTERBURY
1645400,TARANAKI RURAL
1521900,HAWKES BAY
0941005,WAIKATO WEST
0260400,WAITAKERE
0174604,RODNEY
2963500,DUNEDIN
1208500,WESTERN BAY OF PLENTY
0245600,WAITAKERE
2331900,NELSON BAYS
1320403,EASTERN BAY OF PLENTY
1704800,WHANGANUI
0865400,HAMILTON CITY
0799107,COUNTIES/MANUKAU SOUTH
0243800,WAITAKERE
0180816,NORTH SHORE
2642100,SOUTHERN-CANTERBURY
2455401,NORTHERN-CANTERBURY
0995502,WAIKATO WEST
0741700,COUNTIES/MANUKAU WEST
0628800,AUCKLAND EAST
3159000,SOUTHLAND
1617000,TARANAKI RURAL
1478500,HAWKES BAY
0187700,NORTH SHORE
1707200,WHANGANUI
0924300,HAMILTON CITY
0746100,COUNTIES/MANUKAU WEST
0050803,FAR NORTH
1812700,PALMERSTON NORTH CITY
1612900,TARANAKI RURAL
1319600,EASTERN BAY OF PLENTY
0728800,COUNTIES/MANUKAU WEST
0440900,AUCKLAND CENTRAL
0245200,WAITAKERE
2673400,NORTHERN-CANTERBURY
2379500,NELSON BAYS
2260000,WAIRARAPA
0279201,WAITAKERE
3062400,SOUTHLAND
1193305,WESTERN BAY OF PLENTY
0716402,COUNTIES/MANUKAU EAST
2947500,DUNEDIN
2081500,WELLINGTON
0782700,COUNTIES/MANUKAU WEST
2121900,WELLINGTON
2090200,WELLINGTON
1451300,HAWKES BAY
1447000,HAWKES BAY
1180408,WESTERN BAY OF PLENTY
0889401,HAMILTON CITY
1170003,WESTERN BAY OF PLENTY
0404300,AUCKLAND WEST
0232201,WAITAKERE
3076200,SOUTHLAND
2401900,WEST COAST
2123400,WELLINGTON
1160104,WESTERN BAY OF PLENTY
1066300,WAIKATO EAST
0576600,AUCKLAND WEST
3025700,OTAGO RURAL
1162200,WESTERN BAY OF PLENTY
0923900,HAMILTON CITY
0783102,COUNTIES/MANUKAU WEST
0232502,WAITAKERE
0173108,RODNEY
0147106,RODNEY
3177601,SOUTHLAND
3010700,DUNEDIN
0716800,COUNTIES/MANUKAU EAST
2980604,DUNEDIN
2440700,NORTHERN-CANTERBURY
1161901,WESTERN BAY OF PLENTY
2801200,MID-SOUTH CANTERBURY
2484809,SOUTHERN-CANTERBURY
1080700,WAIKATO EAST
0777402,COUNTIES/MANUKAU CENTRAL
0412000,AUCKLAND CENTRAL
0107400,WHANGAREI
0041300,FAR NORTH
2567800,CHRISTCHURCH CENTRAL
2539001,SOUTHERN-CANTERBURY
1978001,HUTT VALLEY
0224700,WAITAKERE
2732500,MID-SOUTH CANTERBURY
2142600,WELLINGTON
1264301,ROTORUA
0079606,WHANGAREI
2970401,DUNEDIN
2797100,MID-SOUTH CANTERBURY
2326200,NELSON BAYS
0788201,COUNTIES/MANUKAU WEST
0044601,FAR NORTH
3071200,SOUTHLAND
2793400,MID-SOUTH CANTERBURY
2624800,SOUTHERN-CANTERBURY
2023700,HUTT VALLEY
1712000,WHANGANUI
1704400,WHANGANUI
0656301,COUNTIES/MANUKAU WEST
0209901,RODNEY
2560900,NORTHERN-CANTERBURY
1204510,WESTERN BAY OF PLENTY
1128001,TAUPO
0921605,HAMILTON CITY
0753202,COUNTIES/MANUKAU CENTRAL
0693700,COUNTIES/MANUKAU EAST
0507301,AUCKLAND EAST
0267300,WAITAKERE
3152700,SOUTHLAND
